日付,始値,高値,安値,終値,5日平均,25日平均,75日平均,VWAP,出来高,5日平均,25日平均
20040611,        970,       1000,        970,        990,        990,      964.8,     1036.8,         --,          16400,           5200,           5224
20040610,        995,        995,        975,        985,        990,      964.6,    1035.86,         --,           2600,           2240,           5016
20040609,        980,        995,        970,        995,        989,      967.4,     1034.8,         --,           1800,           2160,           5152
20040608,       1000,       1000,        990,        990,        988,      970.2,    1033.73,         --,           2200,           2360,           5456
20040607,        990,       1000,        990,        990,        992,        974,     1032.8,         --,           3000,           2320,           5536
20040604,        995,        995,        980,        990,        993,        978,    1031.73,         --,           1600,           2360,           5568
20040603,        975,        990,        975,        980,        994,      982.4,    1030.53,         --,           2200,           2840,           5672
20040602,       1010,       1010,        980,        990,        994,      987.8,    1029.53,         --,           2800,           3640,           5920
20040601,       1010,       1010,       1005,       1010,        996,      992.6,    1028.33,         --,           2000,           3160,           6024
20040531,       1000,       1005,        995,        995,        994,        997,    1026.86,         --,           3200,           3200,           6088
20040528,        995,       1000,        995,        995,        994,       1002,    1025.73,         --,           4000,           4040,           6272
20040527,       1000,       1000,        975,        980,        988,     1006.8,    1024.73,         --,           6200,           4280,           7008
20040526,       1005,       1005,       1000,       1000,        978,     1013.8,    1024.06,         --,            400,           3680,           7264
20040525,        995,       1015,        995,       1000,        966,     1019.8,    1023.13,         --,           2200,           4200,           7728
20040524,        985,       1010,        980,        995,        943,     1025.6,     1022.4,         --,           7400,           4880,           8072
20040521,        910,        970,        910,        965,        920,       1032,    1021.66,         --,           5200,           5640,           8176
20040520,        950,        975,        930,        930,        912,     1039.8,     1021.2,         --,           3200,           6040,           8304
20040519,        940,        940,        935,        940,        914,     1047.6,     1021.2,         --,           3000,           7000,           8416
20040518,        880,        925,        880,        885,        914,     1055.6,     1021.6,         --,           5600,           7360,           8872
20040517,        930,        930,        880,        880,        917,     1065.8,     1022.4,         --,          11200,           8960,           8800
20040514,        940,        940,        925,        925,        927,     1076.6,    1023.66,         --,           7200,           8880,           8640
20040513,        940,        990,        930,        940,        939,     1085.6,    1024.06,         --,           8000,           9680,           8728
20040512,        975,        990,        940,        940,        962,     1093.4,    1024.13,         --,           4800,           9280,           8696
20040511,        905,        945,        900,        900,        987,       1102,    1024.26,         --,          13600,          10200,           8952
20040510,       1000,       1000,        925,        930,       1024,     1113.6,     1025.2,         --,          10800,           8320,           9304
20040507,       1010,       1015,        985,        985,       1056,     1121.2,    1025.66,         --,          11200,           6920,           9128
20040506,       1070,       1070,       1055,       1055,       1079,     1127.8,    1025.33,         --,           6000,           5520,           9160
20040430,       1060,       1075,       1055,       1065,       1091,     1131.4,    1023.86,         --,           9400,           6000,           9416
20040428,       1085,       1095,       1065,       1085,       1100,     1135.6,     1022.2,         --,           4200,           5200,          11464
20040427,       1075,       1105,       1065,       1090,       1107,     1137.8,    1020.46,         --,           3800,           5080,          21024
20040426,       1125,       1125,       1090,       1100,       1113,     1137.8,     1018.6,         --,           4200,           5880,          22008
20040423,       1120,       1125,       1085,       1115,       1116,     1134.8,    1016.53,         --,           8400,           9520,          22072
20040422,       1105,       1120,       1095,       1110,       1124,     1130.8,    1014.06,         --,           5400,          10360,          21912
20040421,       1125,       1135,       1090,       1120,       1132,     1127.6,    1011.53,         --,           3600,          11680,          22032
20040420,       1120,       1120,       1090,       1120,       1137,     1124.4,    1009.06,         --,           7800,          13120,          22128
20040419,       1160,       1160,       1075,       1115,       1144,     1120.4,     1005.8,         --,          22400,          13560,          21912
20040416,       1150,       1160,       1150,       1155,       1153,     1116.4,    1002.33,         --,          12600,          10760,          21200
20040415,       1165,       1165,       1130,       1150,       1147,     1110.6,      998.4,         --,          12000,           9440,          21440
20040414,       1155,       1155,       1140,       1145,       1145,     1105.8,      994.2,         --,          10800,           9920,          21368
20040413,       1170,       1175,       1150,       1155,       1144,       1102,     990.06,         --,          10000,           8520,          21680
20040412,       1145,       1160,       1135,       1160,       1143,     1096.4,        986,         --,           8400,           7960,          21424
20040409,       1140,       1145,       1125,       1125,       1141,     1090.2,     982.06,         --,           6000,           8160,          21528
20040408,       1145,       1175,       1125,       1140,       1143,     1086.2,      978.4,         --,          14400,           8400,          21528
20040407,       1150,       1150,       1140,       1140,       1146,     1080.2,     974.53,         --,           3800,           7760,          21072
20040406,       1145,       1150,       1140,       1150,       1156,     1074.2,      970.8,         --,           7200,          11480,          20984
20040405,       1140,       1170,       1140,       1150,       1150,     1067.8,     967.06,         --,           9400,          11320,          20952
20040402,       1145,       1175,       1135,       1135,       1150,     1060.4,     963.33,         --,           7200,          11840,          20728
20040401,       1190,       1190,       1150,       1155,       1152,     1052.6,     959.86,         --,          11200,          12880,          20576
20040331,       1120,       1190,       1110,       1190,       1155,     1043.8,      956.2,         --,          22400,          22760,          20200
20040330,       1145,       1145,       1115,       1120,       1145,     1032.6,      951.8,         --,           6400,          66920,          19416
20040329,       1140,       1170,       1110,       1150,       1139,     1024.4,     948.66,         --,          12000,          71320,          19368
20040326,       1170,       1185,       1135,       1145,       1114,     1015.2,     945.06,         --,          12400,          70080,          18968
20040325,       1180,       1190,       1140,       1170,       1088,     1005.6,      941.2,         --,          60600,          68480,          18576
20040324,       1140,       1350,       1115,       1140,       1060,      995.4,     937.53,         --,         243200,          58040,          16208
20040323,       1015,       1110,       1005,       1090,       1040,      986.6,        934,         --,          28400,          10600,           6544
20040322,       1000,       1040,       1000,       1025,       1026,      979.4,     931.13,         --,           5800,           5400,           5528
20040319,       1030,       1030,       1015,       1015,       1024,      974.4,      929.4,         --,           4400,           5160,           5440
20040318,       1045,       1060,       1025,       1030,       1023,        970,     927.66,         --,           8400,           8000,           5352
20040317,       1025,       1040,       1020,       1040,       1023,      964.8,     925.86,         --,           6000,           8360,           5160
20040316,       1015,       1040,       1015,       1020,       1025,      959.2,     924.06,         --,           2400,          10880,           5208
20040315,       1010,       1020,       1005,       1015,       1024,      954.8,     922.06,         --,           4600,          11120,           5200
20040312,       1010,       1030,       1000,       1010,       1022,        951,     920.06,         --,          18600,          12400,           5048
20040311,       1050,       1050,       1030,       1030,       1025,      947.8,     918.13,         --,          10200,           9880,           4352
20040310,       1020,       1065,       1020,       1050,       1017,      943.8,     915.73,         --,          18600,           8440,           4064
20040309,       1020,       1020,       1010,       1015,       1005,      939.6,      914.2,         --,           3600,           5040,           3376
20040308,       1010,       1015,       1000,       1005,       1000,      936.6,     913.46,         --,          11000,           5600,           3344
20040305,        990,       1025,        985,       1025,        992,      933.6,     912.86,         --,           6000,           4160,           2968
20040304,        985,        990,        975,        990,        975,      929.8,     911.86,         --,           3000,           3640,           2920
20040303,        975,        990,        975,        990,        964,        929,      911.4,         --,           1600,           3400,           2992
20040302,        975,        995,        965,        990,        948,      927.2,     910.93,         --,           6400,           3640,           3424
20040301,        960,        970,        960,        965,        933,      926.6,     910.46,         --,           3800,           3400,           3352
20040227,        930,        940,        930,        940,        924,      926.2,     910.33,         --,           3400,           3040,           3408
20040226,        935,        935,        920,        935,        917,      926.4,      910.8,         --,           1800,           2880,           3392
20040225,        920,        920,        910,        910,        913,        927,     911.06,         --,           2800,           2800,           3520
20040224,        915,        915,        905,        915,        915,      929.4,        912,         --,           5200,           2560,           3456
20040223,        915,        920,        910,        920,        914,      931.4,     912.73,         --,           2000,           2120,           3320
20040220,        915,        915,        900,        905,        910,        933,     913.53,         --,           2600,           2440,           3416
20040219,        910,        915,        905,        915,        910,      934.6,     914.33,         --,           1400,           2360,           3400
20040218,        900,        920,        900,        920,        907,      935.6,     915.53,         --,           1600,           2800,           3480
20040217,        905,        915,        905,        910,        903,        937,     916.13,         --,           3000,           3920,           3488
20040216,        905,        905,        900,        900,        903,      938.6,     917.46,         --,           3600,           3760,           3576
20040213,        915,        925,        905,        905,        907,      940.4,     919.33,         --,           2200,           3200,           3600
20040212,        900,        915,        900,        900,        912,      941.4,        921,         --,           3600,           3000,           3680
20040210,        935,        935,        900,        900,        918,      942.2,     922.73,         --,           7200,           2880,           3816
20040209,        915,        925,        905,        910,        927,      943.6,      924.4,         --,           2200,           1720,           3736
20040206,        925,        925,        920,        920,        933,      942.2,      925.8,         --,            800,           1840,           3744
20040205,        925,        930,        925,        930,        935,      939.6,     926.93,         --,           1200,           2000,           3912
20040204,        950,        955,        930,        930,        935,      936.8,     928.26,         --,           3000,           2720,           3968
20040203,        965,        965,        945,        945,        943,        933,      929.6,         --,           1400,           3080,           4008
20040202,        935,        940,        930,        940,        943,      928.6,     930.86,         --,           2800,           5280,           4184
20040130,        935,        935,        930,        930,        950,        925,     932.73,         --,           1600,           5640,           4240
20040129,        970,        970,        930,        930,        955,      922.4,      934.4,         --,           4800,           6360,           4280
20040128,        935,        970,        935,        970,        958,      919.2,     936.46,         --,           4800,           6000,           4344
20040127,        975,        975,        940,        945,        954,      914.4,     938.06,         --,          12400,           6040,           4328
20040126,        965,        975,        965,        975,        959,        911,     939.73,         --,           4600,           3800,           3872
20040123,        970,        970,        935,        955,        957,      906.8,      940.6,         --,           5200,           3240,           3816
20040122,        925,        945,        925,        945,        958,      903.4,     941.53,         --,           3000,           3080,           4096
20040121,        980,        980,        950,        950,        958,      900.6,     942.53,         --,           5000,           2920,           4024
20040120,        980,        980,        965,        970,        956,      897.8,     943.53,         --,           1200,           2600,           4080
20040119,        980,        980,        965,        965,        953,      893.4,      944.4,         --,           1800,           2720,           4240
20040116,        925,        975,        925,        960,        950,      890.2,     945.93,         --,           4400,           3400,           4376
20040115,        935,        965,        915,        945,        947,        887,     947.26,         --,           2200,           3360,           4312
20040114,        950,        950,        940,        940,        944,      883.4,      948.8,         --,           3400,           3760,           4528
20040113,        955,        970,        955,        955,        940,      881.6,     950.66,         --,           1800,           4480,           4464
20040109,        970,        970,        950,        950,        936,      878.4,      952.4,         --,           5200,           5160,           4432
20040108,        930,        950,        930,        945,        921,      875.4,     954.13,         --,           4200,           4600,           4280
20040107,        920,        940,        920,        930,        903,      873.4,      955.8,         --,           4200,           4760,           4216
20040106,        960,        960,        905,        920,        889,      871.6,     957.26,         --,           7000,           4440,           4128
20040105,        930,        950,        930,        935,        872,      870.6,     959.26,         --,           5200,           3840,           3912
20031230,        860,        875,        860,        875,        852,      869.4,     961.06,         --,           2400,           3960,           3808
20031229,        845,        860,        845,        855,        847,      869.2,     963.66,         --,           5000,           4320,           3848
20031226,        835,        860,        835,        860,        849,      869.6,     966.66,         --,           2600,           3840,           3704
20031225,        825,        840,        825,        835,        847,      869.8,      969.6,         --,           4000,           4600,           3720
20031224,        845,        845,        835,        835,        850,      870.4,     973.13,         --,           5800,           4680,           3696
20031222,        840,        855,        840,        850,        855,      874.4,     976.66,         --,           4200,           3720,           3544
20031219,        865,        870,        865,        865,        859,      878.8,     980.26,         --,           2600,           3520,           3440
20031218,        850,        865,        845,        850,        860,      882.6,     983.46,         --,           6400,           5440,           3424
20031217,        860,        860,        850,        850,        865,      886.6,     986.46,         --,           4400,           4400,           3376
20031216,        865,        865,        860,        860,        871,      890.8,      989.8,         --,           1000,           4800,           3400
20031215,        870,        885,        865,        870,        871,      894.6,      992.6,         --,           3200,           5640,           3392
20031212,        865,        870,        860,        870,        874,        898,        995,         --,          12200,           6040,           3568
20031211,        880,        890,        875,        875,        876,      901.4,      997.4,         --,           1200,           4160,           3248
20031210,        855,        895,        855,        880,        872,      905.4,     999.73,         --,           6400,           5440,           3376
20031209,        860,        865,        855,        860,        875,      908.4,    1002.06,         --,           5200,           4520,           3264
20031208,        880,        885,        870,        885,        878,      913.2,     1004.6,         --,           5200,           3680,           3120
20031205,        870,        890,        870,        880,        876,      916.6,    1006.66,         --,           2800,           2920,           3000
20031204,        880,        880,        855,        855,        879,      920.6,    1008.46,         --,           7600,           2880,           2936
20031203,        885,        900,        885,        895,        885,        925,    1010.66,         --,           1800,           1760,           2768
20031202,        885,        885,        875,        875,        885,      929.4,    1012.13,         --,           1000,           1720,           2984
20031201,        895,        895,        870,        875,        891,        933,    1013.66,         --,           1400,           2040,           3112
20031128,        875,        895,        875,        895,        890,      938.4,       1015,         --,           2600,           2440,           3336
20031127,        895,        900,        885,        885,        884,      944.2,    1016.06,         --,           2000,           2200,           3464
20031126,        905,        905,        880,        895,        880,        950,    1017.66,         --,           1600,           2400,           3560
20031125,        915,        915,        900,        905,        871,      955.4,    1019.33,         --,           2600,           2760,           3576
20031121,        865,        880,        865,        870,        877,      960.2,    1020.93,         --,           3400,           2640,           3696
20031120,        855,        865,        855,        865,        895,        966,    1022.86,         --,           1400,           2280,           3664
20031119,        865,        875,        860,        865,        914,      971.6,    1025.06,         --,           3000,           2440,           3752
20031118,        905,        905,        850,        850,        931,      978.2,    1027.06,         --,           3400,           2880,           3840
20031117,        960,        960,        925,        935,        952,      985.4,    1029.93,         --,           2000,           3200,           4080
20031114,        990,        990,        955,        960,        956,      989.6,     1031.6,         --,           1600,           2960,           4312
20031113,        990,        990,        960,        960,        955,      994.4,    1032.26,         --,           2200,           4160,           4464
20031112,        980,        980,        915,        950,        954,      998.2,    1032.66,         --,           5200,           4560,           4464
20031111,        960,        960,        910,        955,        959,     1003.6,    1033.13,         --,           5000,           4400,           4344
20031110,        960,        960,        955,        955,        959,       1009,    1032.53,         --,            800,           4120,           4480
20031107,        975,        975,        940,        955,        964,     1013.6,     1032.6,         --,           7600,           4280,           4632
20031106,        970,        970,        950,        955,        967,       1017,     1032.8,         --,           4200,           3200,           4504
20031105,        980,        985,        975,        975,        972,     1019.8,     1032.8,         --,           4400,           2600,           4360
20031104,        975,        985,        955,        955,        970,     1021.6,    1033.26,         --,           3600,           2400,           4272
20031031,        985,        985,        975,        980,        980,     1024.4,    1034.66,         --,           1600,           3120,           4328
20031030,        990,        990,        970,        970,        977,     1026.6,    1035.53,         --,           2200,           3640,           4480
20031029,        975,        980,        975,        980,        985,       1031,       1036,         --,           1200,           4600,           4608
20031028,        980,        985,        965,        965,        997,     1034.2,    1037.06,         --,           3400,           5520,           4704
20031027,       1015,       1015,        930,       1005,       1010,       1038,    1038.26,         --,           7200,           5720,           4728
20031024,       1010,       1010,        960,        965,       1015,       1041,    1039.06,         --,           4200,           4680,           4584
20031023,       1030,       1030,       1005,       1010,       1027,     1045.8,       1041,         --,           7000,           4960,           4688
20031022,       1035,       1045,       1035,       1040,       1028,     1048.6,     1042.4,         --,           5800,           4080,           4504
20031021,       1030,       1030,       1030,       1030,       1021,     1049.8,     1043.6,         --,           4400,           3640,           4864
20031020,       1025,       1030,       1025,       1030,       1021,     1050.2,    1045.06,         --,           2000,           3800,           4880
20031017,       1050,       1050,       1020,       1025,       1021,     1051.8,    1046.46,         --,           5600,           5280,           4936
20031016,       1005,       1025,       1005,       1015,       1024,     1053.6,    1048.13,         --,           2600,           5720,           4880
20031015,       1030,       1030,       1000,       1005,       1037,     1055.8,    1049.46,         --,           3600,           6280,           4960
20031014,       1025,       1050,       1025,       1030,       1047,     1058.8,     1050.8,         --,           5200,           6000,           4896
20031010,       1025,       1030,       1025,       1030,       1058,     1060.8,    1051.93,         --,           9400,           5400,           4896
20031009,       1035,       1065,       1035,       1040,       1070,     1063.6,     1052.8,         --,           7800,           5200,           4656
20031008,       1095,       1095,       1055,       1080,       1076,       1066,     1053.8,         --,           5400,           4560,           4552
20031007,       1085,       1085,       1055,       1055,       1068,     1067.6,    1053.93,         --,           2200,           4360,           4616
20031006,       1085,       1085,       1075,       1085,       1062,     1069.6,    1054.73,         --,           2200,           4040,           4664
20031003,       1070,       1090,       1065,       1090,       1049,     1069.2,    1054.73,         --,           8400,           4040,           4720
20031002,       1040,       1070,       1015,       1070,       1036,     1069.6,    1054.53,         --,           4600,           3360,           4784
20031001,       1040,       1040,       1030,       1040,       1029,     1069.6,    1054.93,         --,           4400,           3520,           4712
20030930,       1025,       1025,       1025,       1025,       1037,       1070,    1055.73,         --,            600,           3720,           4776
20030929,       1025,       1025,       1020,       1020,       1044,       1071,    1056.66,         --,           2200,           4320,           4904
20030926,       1000,       1040,       1000,       1025,       1052,     1072.2,    1057.73,         --,           5000,           4680,           4992
20030925,       1045,       1045,       1035,       1035,       1063,     1073.4,     1058.6,         --,           5400,           4400,           4952
20030924,       1080,       1085,       1045,       1080,       1073,       1074,    1059.46,         --,           5400,           4680,           4896
20030922,       1050,       1060,       1025,       1060,       1073,     1072.4,     1060.2,         --,           3600,           4080,           4768
20030919,       1080,       1080,       1060,       1060,       1075,     1070.6,    1060.53,         --,           4000,           6320,           4728
20030918,       1085,       1095,       1075,       1080,       1071,       1069,    1060.13,         --,           3600,           6480,           4680
20030917,       1090,       1100,       1075,       1085,       1069,       1066,     1059.4,         --,           6800,           6440,           4656
20030916,       1095,       1095,       1075,       1080,       1066,     1062.2,    1058.73,         --,           2400,           5920,           4496
20030912,       1110,       1110,       1065,       1070,       1064,       1058,    1058.06,         --,          14800,           6360,           4552
20030911,       1070,       1070,       1010,       1040,       1066,     1054.2,     1057.8,         --,           4800,           3800,           4104
20030910,       1070,       1085,       1070,       1070,       1074,     1052.8,    1057.66,         --,           3400,           3880,           3960
20030909,       1095,       1095,       1070,       1070,       1080,     1050.8,    1057.33,         --,           4200,           3880,           3880
20030908,       1080,       1095,       1055,       1070,       1086,       1049,    1057.06,         --,           4600,           4080,           3888
20030905,       1065,       1080,       1055,       1080,       1096,     1046.8,    1057.13,         --,           2000,           4560,           3880
20030904,       1085,       1100,       1080,       1080,       1101,     1044.8,     1057.4,         --,           5200,           4840,           4232
20030903,       1100,       1105,       1100,       1100,       1100,     1042.2,       1057,         --,           3400,           4520,           4240
20030902,       1100,       1120,       1100,       1100,       1100,     1040.8,       1056,         --,           5200,           5840,           4360
20030901,       1105,       1120,       1100,       1120,       1094,     1039.2,       1054,         --,           7000,           5360,           4560
20030829,       1060,       1105,       1060,       1105,       1080,     1034.8,    1052.26,         --,           3400,           5160,           4424
20030828,       1095,       1095,       1070,       1075,       1069,     1030.2,    1051.26,         --,           3600,           5240,           4560
20030827,       1075,       1115,       1075,       1100,       1064,     1026.6,    1049.13,         --,          10000,           5400,           4920
20030826,       1050,       1080,       1045,       1070,       1055,       1019,    1046.46,         --,           2800,           4200,           4888
20030825,       1055,       1065,       1050,       1050,       1051,     1014.6,    1043.86,         --,           6000,           4440,           4888
20030822,       1060,       1060,       1050,       1050,       1049,     1011.4,    1041.46,         --,           3800,           3680,           4792
20030821,       1055,       1065,       1045,       1050,       1042,     1007.6,    1038.86,         --,           4400,           3440,           4848
20030820,       1050,       1075,       1045,       1055,       1036,       1006,    1036.26,         --,           4000,           3120,           4744
20030819,       1050,       1050,       1040,       1050,       1026,     1006.2,    1033.86,         --,           4000,           2920,           4768
20030818,       1040,       1040,       1025,       1040,       1014,       1006,    1031.33,         --,           2200,           2680,           4904
20030815,       1030,       1040,       1015,       1015,       1001,     1004.6,    1029.06,         --,           2600,           3000,           5216
20030814,       1005,       1030,       1005,       1020,        993,     1006.4,    1027.06,         --,           2800,           3200,           5392
20030813,       1015,       1020,       1005,       1005,        990,     1007.8,    1025.26,         --,           3000,           2880,           5608
20030812,        990,       1000,        975,        990,        993,     1010.2,    1023.73,         --,           2800,           2560,           5848
20030811,       1015,       1015,        975,        975,       1000,       1015,    1022.33,         --,           3800,           2880,           5912
20030808,       1000,       1000,        975,        975,       1008,     1020.6,    1021.26,         --,           3600,           3000,           5952
20030807,       1015,       1015,       1005,       1005,       1019,     1026.8,     1019.8,         --,           1200,           4440,           6048
20030806,       1020,       1020,       1015,       1020,       1021,     1032.2,    1018.33,         --,           1400,           5280,           6392
20030805,       1015,       1025,        990,       1025,       1030,     1036.8,    1016.13,         --,           4400,           6280,           6848
20030804,        980,       1030,        980,       1015,       1037,     1041.8,    1014.06,         --,           4400,           7440,           7176
20030801,       1065,       1065,       1015,       1030,       1036,     1045.8,    1011.86,         --,          10800,           7280,           7416
20030731,       1065,       1065,       1015,       1015,       1028,     1048.8,    1009.46,         --,           5400,           6480,           7184
20030730,       1055,       1065,       1040,       1065,       1022,     1052.8,    1007.06,         --,           6400,           7920,           7232
20030729,       1045,       1065,       1030,       1060,        991,       1054,    1003.93,         --,          10200,           8480,           7328
20030728,       1000,       1045,        995,       1010,        971,     1056.2,    1000.86,         --,           3600,           7000,           7264
20030725,       1010,       1010,        990,        990,        963,     1059.4,     998.66,         --,           6800,           7000,           7264
20030724,       1005,       1005,        975,        985,        956,     1064.4,      996.8,         --,          12600,           6680,           7552
20030723,        975,       1005,        910,        910,        961,     1068.4,     994.93,         --,           9200,           4520,           7160
20030722,        955,        970,        945,        960,        991,       1075,     994.06,         --,           2800,           3600,           7008
20030718,        930,        970,        905,        970,       1008,     1080.6,      992.2,         --,           3600,           4520,           7072
20030717,       1010,       1015,        955,        955,       1015,     1085.8,      990.6,         --,           5200,           5800,           7536
20030716,       1075,       1075,       1010,       1010,       1036,     1091.4,        989,         --,           1800,           6160,           7744
20030715,       1075,       1075,       1050,       1060,       1045,       1095,     986.66,         --,           4600,           7440,           7912
20030714,       1050,       1050,       1010,       1045,       1046,     1096.2,      984.2,         --,           7400,           8320,           8192
20030711,       1055,       1055,       1000,       1005,       1059,     1098.4,     981.93,         --,          10000,           7720,           8392
20030710,       1055,       1075,       1050,       1060,       1081,     1103.6,      980.2,         --,           7000,           6680,          10272
20030709,       1090,       1090,       1020,       1055,       1095,     1104.6,     977.46,         --,           8200,           6480,          11176
20030708,       1100,       1105,       1065,       1065,       1112,     1103.6,        975,         --,           9000,           6800,          11168
20030707,       1130,       1130,       1095,       1110,       1126,       1102,     971.86,         --,           4400,           7560,          10912
20030704,       1125,       1130,       1105,       1115,       1134,       1099,     967.73,         --,           4800,           9200,          10824
20030703,       1150,       1150,       1130,       1130,       1134,     1095.6,     963.73,         --,           6000,          10320,          10968
20030702,       1160,       1160,       1135,       1140,       1129,     1092.4,     959.26,         --,           9800,          10120,          10928
20030701,       1125,       1150,       1125,       1135,       1124,       1088,     954.66,         --,          12800,           9480,          10720
20030630,       1115,       1150,       1115,       1150,       1116,     1084.4,     949.73,         --,          12600,           8680,          10464
20030627,       1115,       1135,       1110,       1115,       1109,     1080.4,     944.53,         --,          10400,           7880,          10224
20030626,       1090,       1105,       1080,       1105,       1104,     1078.8,        940,         --,           5000,           6520,          10728
20030625,       1070,       1115,       1065,       1115,       1106,     1078.6,      935.8,         --,           6600,           8320,          13136
20030624,       1065,       1110,       1065,       1095,       1100,       1076,     931.86,         --,           8800,           7560,          13576
20030623,       1100,       1140,       1100,       1115,       1096,     1073.2,      928.6,         --,           8600,           6880,          13608
20030620,       1115,       1115,       1090,       1090,       1093,     1066.6,     924.93,         --,           3600,           6040,          13664
20030619,       1095,       1125,       1095,       1115,       1095,     1062.6,      921.6,         --,          14000,           8360,          15000
20030618,       1085,       1095,       1075,       1085,       1091,     1059.2,     917.93,         --,           2800,           7640,          17608
20030617,       1120,       1120,       1075,       1075,       1094,     1052.4,     914.46,         --,           5400,           8280,          17976
20030616,       1095,       1100,       1085,       1100,       1097,     1045.4,     911.13,         --,           4400,           9520,          17896
20030613,       1090,       1100,       1050,       1100,       1097,     1036.4,        907,         --,          15200,          11120,          17792
20030612,       1110,       1110,       1085,       1095,       1104,     1027.2,        903,         --,          10400,          19480,          17320
20030611,       1095,       1115,       1095,       1100,       1102,     1017.6,     899.66,         --,           6000,          23320,          16992
20030610,       1100,       1100,       1080,       1090,       1088,     1007.8,     896.13,         --,          11600,          23720,          16880
20030609,       1135,       1135,       1100,       1100,       1075,      999.2,     892.86,         --,          12400,          21920,          16552
20030606,       1100,       1165,       1090,       1135,       1062,      989.6,     889.66,         --,          57000,          19880,          16120
20030605,       1050,       1090,       1050,       1085,       1041,        979,      886.8,         --,          29600,          10160,          13984
20030604,       1040,       1050,       1025,       1030,       1034,      970.2,     883.53,         --,           8000,           5240,          12904
20030603,       1050,       1050,       1025,       1025,       1034,      964.4,     880.66,         --,           2600,           4560,          12760
20030602,       1035,       1035,       1025,       1035,       1038,        959,     877.86,         --,           2200,           5320,          12896
20030530,       1025,       1045,       1020,       1030,       1041,        953,        875,         --,           8400,           6200,          13072
20030529,       1045,       1050,       1025,       1050,       1050,      947.6,     872.13,         --,           5000,           9120,          12768
20030528,       1020,       1035,       1020,       1030,       1060,      940.2,     868.86,         --,           4600,          21160,          12728
20030527,       1025,       1050,       1020,       1045,       1064,      934.8,        866,         --,           6400,          23760,          12832
20030526,       1075,       1075,       1040,       1050,       1060,      927.2,     862.93,         --,           6600,          24400,          12648
20030523,       1085,       1105,       1015,       1075,       1040,        920,     859.86,         --,          23000,          25080,          12456
20030522,       1055,       1115,       1050,       1100,       1023,        911,     856.13,         --,          65200,          27880,          11680
20030521,       1025,       1050,       1015,       1050,       1009,        901,     851.46,         --,          17600,          30680,           9160
20030520,        965,       1030,        955,       1025,        982,      892.4,     847.73,         --,           9600,          29560,           8664
20030519,        985,        985,        925,        950,        957,      884.6,     844.53,         --,          10000,          28320,           8456
20030516,       1030,       1030,        960,        990,        942,      879.8,     842.53,         --,          37000,          26680,           8216
20030515,        960,       1165,        960,       1030,        918,        874,      840.2,         --,          79200,          19960,           6768
20030514,        900,        950,        900,        915,        883,      866.8,     837.13,         --,          12000,           4560,           3656
20030513,        875,        915,        875,        900,        871,        864,      835.8,         --,           3400,           2800,           3208
20030512,        875,        885,        870,        875,        866,      861.8,     834.46,         --,           1800,           2800,           3184
20030509,        845,        875,        845,        870,        863,      859.6,      833.8,         --,           3400,           2760,           3376
20030508,        855,        880,        855,        855,        863,      858.8,     832.73,         --,           2200,           2800,           3288
20030507,        850,        860,        850,        855,        865,        858,      831.6,         --,           3200,           2880,           3248
20030506,        865,        880,        865,        875,        871,      857.2,     830.66,         --,           3400,           3120,           3184
20030502,        870,        870,        855,        860,        874,      857.2,      829.6,         --,           1600,           3640,           3176
20030501,        865,        870,        840,        870,        879,      857.8,     827.53,         --,           3600,           4640,           3280
20030430,        865,        885,        865,        865,        884,        858,      825.4,         --,           2600,           4080,           3320
20030428,        895,        895,        855,        885,        884,      857.6,     823.33,         --,           4400,           4360,           3336
20030425,        895,        925,        890,        890,        886,        857,     820.86,         --,           6000,           4920,           3376
20030424,        900,        900,        885,        885,        879,      854.6,     818.46,         --,           6600,           4080,           3296
20030423,        890,        895,        890,        895,        876,      851.2,      816.2,         --,            800,           3120,           3168
20030422,        885,        900,        865,        865,        867,        848,      813.6,         --,           4000,           3680,           3232
20030421,        875,        895,        865,        895,        864,      845.2,     811.33,         --,           7200,           3320,           3360
20030418,        870,        870,        855,        855,        852,      841.2,     808.26,         --,           1800,           2920,           3728
20030417,        850,        870,        840,        870,        847,      837.6,     805.66,         --,           1800,           3440,           3704
20030416,        830,        850,        830,        850,        839,      833.2,     802.86,         --,           3600,           3880,           3768
20030415,        840,        850,        835,        850,        838,      830.2,      800.4,         --,           2200,           3320,           3824
20030414,        860,        860,        810,        835,        838,      827.8,     797.93,         --,           5200,           3160,           3904
20030411,        845,        860,        825,        830,        840,      827.2,      795.8,         --,           4400,           2280,           3784
20030410,        845,        845,        830,        830,        843,        828,     794.13,         --,           4000,           1960,           3760
20030409,        840,        845,        840,        845,        841,      828.4,     792.46,         --,            800,           2480,           3752
20030408,        845,        850,        845,        850,        842,      828.2,      790.6,         --,           1400,           2560,           3808
20030407,        845,        845,        835,        845,        839,      827.8,      788.8,         --,            800,           2520,           3848
20030404,        800,        845,        800,        845,        837,        827,        787,         --,           2800,           2680,           3872
20030403,        845,        845,        820,        820,        843,      826.2,     785.53,         --,           6600,           2760,           3872
20030402,        835,        850,        830,        850,        854,        825,     784.06,         --,           1200,           2280,           3720
